f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
312.0,64.15562377366672,1261.3632627735483,1262.9937548287878,62.02802406177801,1.5199779870056584,87.08832360821492
313.0,66.77638848613162,1279.2324704004218,1280.974160311603,62.15080738572481,1.5186433080765898,87.01185213857424
314.0,92.88125748661825,1290.2728043342154,1293.6115481846844,62.236077678017885,1.498934532249226,85.88262246429684
315.0,91.5860175404981,1302.3272483653257,1305.5436647020772,62.31582803290033,1.5005870289366972,85.97730355014828
316.0,109.26216835740827,1300.4306989542727,1305.0127295229195,62.312294958920454,1.4869732172122017,85.19728959524898
317.0,122.68169460043767,1305.4521260317733,1311.204046497307,62.353405616751296,1.4770951202696072,84.63131633081723
318.0,112.87623244281036,1319.8498455733818,1324.667754084232,62.44213929131802,1.4854818940082533,85.1118430697728
319.0,140.48178507612556,1325.8183032931847,1333.2401528927164,62.49816769468652,1.4652316665207965,83.95159050056172
320.0,171.60185963340993,1366.6389124573016,1377.3703624196799,62.78101467628108,1.4458851752466328,82.84311820216547
321.0,152.0561373905271,1334.2983568538164,1342.9345382485778,62.56109686736814,1.4573262187697609,83.4986417092662
322.0,166.41708972175476,1343.075496332889,1353.3463845598787,62.628179341411816,1.4475171961810098,82.93662611378227
323.0,175.61345267847412,1348.6416220321128,1360.0273193723215,62.670952645837914,1.441309840526903,82.58097083286528
324.0,188.33594471714468,1348.6296809863968,1361.7167269700294,62.68173544508875,1.4320438120263854,82.05006650693768
325.0,172.0422220781034,1329.5316573780299,1340.6166320570333,62.54609206134788,1.4421107857032767,82.62686161109285
326.0,247.06130348767985,1357.5976615167626,1379.8951765394406,62.796921931219345,1.3907821409759615,79.68594690009127
327.0,218.40104054674157,1369.3169905522939,1386.6246915178924,62.8391785875925,1.4126321968189928,80.93786288202212
328.0,217.3250179540284,1368.4799146627265,1385.6288970225837,62.83293863790233,1.4133039118749888,80.97634931976609
329.0,230.26600777797123,1381.9699638994607,1401.022275147073,62.92890080559491,1.4056915256378617,80.54019171635524
330.0,301.41455990363414,1341.2681015128992,1374.718464653006,62.76427531944395,1.3497450073713875,77.33469234123469
331.0,264.0200534454389,1384.5949454911777,1409.542390884733,62.98156282941648,1.3823743294812219,79.2042147865011
332.0,266.11081054372795,1401.8291239572363,1426.863643191932,63.087649443528726,1.383197368856717,79.25137146909006
333.0,281.0441287908462,1399.3211503526782,1427.2650364077963,63.090092540942216,1.3725901354353738,78.64362176173698
334.0,294.5601451236685,1393.7944650402758,1424.5801802187848,63.073737956685235,1.3625240832739705,78.06687945653003
335.0,306.21215169604164,1403.436086421824,1436.4535253593572,63.14583159010983,1.3559755431726772,77.69167574675376
336.0,325.1351495308661,1392.1220670970617,1429.5862041720513,63.104206969570384,1.3413554902937794,76.85400842053483
337.0,335.0086818982097,1380.022230892484,1420.1028746906486,63.046396131212745,1.3326470769943224,76.35505309222033
338.0,348.29834077583484,1372.3834589631344,1415.8912714692526,63.02059808947699,1.3222530158041206,75.75951725402105
339.0,344.8754697740844,1366.2209004506417,1409.077229423589,62.97869593590383,1.3235316901279872,75.83277989615036
340.0,336.10349543912986,1355.3305030155218,1396.383304129174,62.90009295053807,1.327713738252547,76.07239360340823
341.0,354.83492003047326,1387.822514139394,1432.4661082291686,63.12168710935851,1.3204813616180981,75.65800894640527
342.0,372.36296588643216,1380.5231495007345,1429.8595541769714,63.10586763263811,1.3073399068173506,74.90505904966051
343.0,372.82456904088014,1365.7767328739847,1415.7486511879338,63.01972313075443,1.3043125804166245,74.73160602369038
344.0,388.80311979438255,1366.7115586278112,1420.9392493870757,63.05151021132971,1.2936374840837759,74.11996805792256
345.0,404.72765382236696,1408.244478558982,1465.24980298938,63.3182334332092,1.290940058920675,73.9654169805245
346.0,418.71568106819075,1400.911396958401,1462.1475861554936,63.2998242324365,1.280359978333202,73.359223015954
347.0,413.7734073547235,1380.183043265577,1440.8725361917923,63.17251127100583,1.2795266644066596,73.31147764495365
348.0,431.23354541594415,1365.3331601707919,1431.8159829230733,63.11774412010192,1.2648670359773813,72.471542806726
349.0,437.98717264597457,1347.7036526588233,1417.0878232460925,63.027935324910366,1.2565755108781458,71.99647341281302
350.0,417.0261109762232,1166.8329121121662,1239.1165490074416,61.86224314463631,1.2275443292316162,70.33310923018921
351.0,398.8765236405765,1311.8176042254445,1371.119217233635,62.74150435670557,1.275615263983555,73.08737090872407
352.0,395.4180401361481,1327.8805987331828,1385.5043525579804,62.83215788910545,1.2813762576317447,73.417451530567
353.0,382.5348132490825,1317.5346754995105,1371.9440602630675,62.74672807560195,1.2882240522709256,73.80980126236439
354.0,398.32460949965804,1287.70129786843,1347.9010078878546,62.593159961097136,1.2708020539902747,72.81159429019891
355.0,399.94755853133773,1270.8587249750424,1332.3062517380783,62.49208131578885,1.2659024899786324,72.53086995087763
356.0,401.35558925334993,1244.3896317385115,1307.5136192802017,62.32892442493437,1.2587981842557356,72.12382321658501
357.0,400.60243121174676,1206.6107496873306,1271.3739847715087,62.08546641047815,1.2502405322062156,71.63350587160602
358.0,384.26024498769954,1136.5751263145155,1199.774542834971,61.581992854252604,1.2447744040537456,71.32031979819186
359.0,360.1238443112867,1043.8100350272587,1104.1868376616098,60.86085131750238,1.2385747436826458,70.96510542451333
360.0,303.38694766572297,949.9164047382411,997.1884556114505,59.97554484121423,1.2616533647372148,72.28741300792188
361.0,239.8865449753181,877.1260695915882,909.338053980687,59.17450731647832,1.3038330747398077,74.70413237215621
362.0,138.5952687201763,802.5031742437915,814.3831979989391,58.21657609819307,1.399779589700182,80.20146273837446
363.0,-23.65528511226461,768.7152383487473,769.0791182858327,57.719420394662826,1.601559113077472,91.76257782005452
364.0,-220.69543815740545,721.9736250589978,754.9519135046414,57.558385804380706,1.8674591678880454,106.99752873299764
365.0,-426.8645964643392,965.1426421781626,1055.3263492708347,60.46773563382445,1.987212916700843,113.85891312084073
366.0,-352.2716221194847,1678.9180836710566,1715.4769679096207,64.68769783138326,1.7776167050034255,101.84993478864817
367.0,563.3649845189645,2012.9382994200864,2090.2872297974463,66.40411934657662,1.2979063603523084,74.36455665137304
368.0,1049.6660461509737,1597.7012952328375,1911.661119872166,65.62821814778155,0.9895262850045778,56.695679848021754
369.0,1097.2321597503053,1358.076997792858,1745.9357217046631,64.84056501393356,0.8912382381147793,51.06418958465236
370.0,1063.8884027814881,1308.526400704708,1686.4459300298258,64.53944843240043,0.8881527018764174,50.88740138065955
371.0,1068.1403213003298,1172.3066175863823,1585.946579057566,64.0057710895024,0.8318582400442609,47.66196630771668
372.0,1038.2126091785183,1151.6639276792296,1550.5531994016899,63.8097334290127,0.8371590637260125,47.96568113262404
373.0,1037.4798212349554,1138.4339601464208,1540.2585046297838,63.75187230910234,0.8317611190303252,47.65640168351614
374.0,1026.121172104446,1170.7254893466163,1556.7667876875062,63.844471154298645,0.8511269265957234,48.76598072387597
375.0,1022.7321274537761,1150.0635709793842,1539.0345096260771,63.74496716169971,0.8439338002353198,48.35384494192055
376.0,1002.4699168797083,1132.8662229037345,1512.7233102074495,63.59518998360962,0.8463883656211443,48.494481179067186
377.0,1004.9766522958766,1124.2688733937568,1507.9650431432071,63.567825481259,0.8413652372289703,48.206677122243285
378.0,1004.1096855494558,1103.9843993358752,1492.3196087270383,63.47723691101268,0.8327395463386259,47.71246143884211
379.0,995.205227945255,1100.8828077717508,1484.0405662167664,63.42891545071059,0.8357720867012906,47.886213202825864
380.0,1005.3718393307862,1121.1613569104286,1505.9134515464698,63.5560002527533,0.8397943469696263,48.11667174030466
381.0,988.0171035347148,1081.809335364384,1465.0901798041846,63.31728714753601,0.8306812424625618,47.59452931378822
382.0,972.9627686428264,1080.1784866522166,1453.7682456950927,63.24990356872799,0.8375711052802393,47.98928937466525
383.0,961.9126860106908,1091.3965867180298,1454.7929491883262,63.256023750650144,0.8483758508140214,48.608355692463796
384.0,959.2634110093172,1105.1391473724464,1463.3929160537602,63.307218967668845,0.8559433513533341,49.041941534829384
385.0,964.9908983054447,1105.2379941352451,1467.2281545459962,63.329953041091585,0.8530395423769771,48.87556553597192
386.0,954.8169992924124,1133.4270135097784,1482.0027992859739,63.41698047925355,0.8707217028472335,49.88867870359068
387.0,948.9967307176147,1138.5765568823326,1482.2116484479363,63.418204439804846,0.8759632373735077,50.18899651011829
388.0,944.8867881521132,1132.5476054501764,1474.9491926962585,63.37554121019291,0.8754866216755245,50.16168844217417
389.0,941.5946021174698,1148.032269805685,1484.7823029831509,63.4332556515991,0.8838702782252518,50.642036579360756
390.0,936.3536554387304,1139.3524118831529,1474.7481434188787,63.3743571620423,0.8828855992500798,50.58561862990813
391.0,953.3440653572845,1137.6986287081866,1484.3257987101224,63.430584717682066,0.8733347339471113,50.0383943573501
392.0,951.2543963385017,1146.9071541859205,1490.0607191910583,63.46407932089424,0.8783788966251891,50.327403589981365
393.0,954.3522580964993,1141.1522653296076,1487.621163200088,63.449846961843576,0.8743063705382289,50.09406503324162
394.0,953.0966805134927,1140.701808136451,1486.4702814020895,63.443124617914975,0.8747599084071422,50.12005083897971
395.0,952.508152930971,1150.7316291515606,1493.8055642317627,63.485881455925494,0.8793673260841901,50.38403642632852
396.0,960.5731907048062,1143.1733782135864,1493.166510258342,63.4821648143017,0.8719787870217168,49.960704321281256
397.0,962.9934108702179,1142.4366841987746,1494.1612653199609,63.48794947112584,0.8704214889332741,49.8714777133697
398.0,961.6218043054059,1140.2865171387405,1491.6332778816593,63.47324127548502,0.8701955213870487,49.85853072666406
399.0,959.3357557222544,1135.4226723917068,1486.44197235826,63.44295919814509,0.869261728984053,49.80502836303102
400.0,1026.8965353556796,1143.009687517388,1536.5505654172582,63.73093713526281,0.8388578544688157,48.063014672462565
401.0,960.7819237504918,1116.3148492586915,1472.8410463051166,63.36311757856956,0.8601386425554306,49.28231401453788
402.0,955.3198229978373,1104.2146286084135,1460.1116088318165,63.28772107797931,0.8575679736223875,49.13502553414911
403.0,968.7288659426587,1107.9721448299608,1471.7465438823538,63.35666049254351,0.8523481828523086,48.83595355308225
404.0,972.726949747153,1107.8112773691928,1474.2603382817986,63.37148363919522,0.8502347448291527,48.714862474092946
405.0,973.4762783802033,1101.6737877807147,1470.1500601136192,63.34723332017683,0.8470972169941572,48.535095371042885
406.0,977.9801082798427,1103.4832183645076,1474.4898458121522,63.37283572191456,0.8456208672878633,48.45050676378687
407.0,973.0603258263354,1098.3107709709418,1467.355767129444,63.33070846594672,0.8457920387213286,48.46031416449763
408.0,972.839111691701,1101.3988363585054,1469.5221447698457,63.3435227000254,0.8472982388060945,48.54661307245696
409.0,977.5202096388284,1092.4942669297745,1465.9773134420477,63.32254498968788,0.8408837872435903,48.17909207003437
410.0,983.2415272077307,1156.554871530222,1518.0194569524065,63.625546761794126,0.8662169914893587,49.6305777548598
411.0,982.7421745248308,1088.5836643610357,1466.5594348349791,63.32599336403091,0.8364521853137307,47.925179982971386
412.0,983.5224623285341,1091.4153874683698,1469.184801822941,63.34152854159238,0.8373495228252594,47.976593635180755
413.0,981.7746571321055,1079.691844103083,1459.3203745612473,63.283012919844865,0.8328612913542568,47.719436914414516
414.0,991.2973652361728,1072.6402937801327,1460.557313550176,63.29037207480762,0.8247893008187914,47.256945924462805
415.0,981.3056604367879,1076.2158167347689,1456.4344418460332,63.26581881208809,0.8314938788744987,47.64108995047086
416.0,985.5087384221812,1068.4880305395823,1453.5797690229574,63.24877739630726,0.825775146815153,47.31343073930419
417.0,991.2649726601672,1070.6146738002694,1459.0483288018322,63.281393549785896,0.8238633390653669,47.203892224001045
418.0,993.27923791025,1064.0493887953733,1455.6114681670292,63.26090937112318,0.8197836552376062,46.97014355892258
419.0,990.3361517566433,1060.870190663699,1451.279178833277,63.2350192916787,0.8197712327563431,46.96943180317513
420.0,977.4367985503867,1048.5215499227593,1433.4504301903341,63.12765358615194,0.8204707512616918,47.009511261222904
421.0,995.6338602253388,1054.3635166937759,1450.161787167927,63.22832913924667,0.814038979077259,46.640997860265266
422.0,991.7018899046019,1056.7728534617013,1449.220998417407,63.22269236193864,0.8171530534014272,46.819421176130156
423.0,994.8276359092271,1047.6276460382544,1444.7164808059733,63.195652541814965,0.8112436511587618,46.48083736818029
424.0,993.8993943192281,1039.4226666532177,1438.1361152480022,63.15599985311441,0.807783042463345,46.28255909538663
425.0,1002.1986580193154,990.0922936593412,1408.7884511520285,62.97691565501768,0.7793216335896866,44.65184048792982
426.0,1009.335465741989,1025.2617720644212,1438.7215796189598,63.15953515414264,0.793225747526243,45.44848753436352
427.0,1004.0657110521929,1037.2352226526107,1443.608277623108,63.18898727262238,0.8016459356851156,45.930928778572955
428.0,1006.0738974549593,1023.9729463590562,1435.515685046826,63.140158842844436,0.7942149969364258,45.50516735045281
429.0,1017.3448534380639,1022.5765488766581,1442.4470004576988,63.181997298508634,0.7879628131738001,45.14694360811413
430.0,1051.5561684694158,959.0300626491387,1423.2037930355896,63.06534185064934,0.7394111421662765,42.36513777107535
431.0,1012.5059945395822,1015.3411163381517,1433.9058447141472,63.13041269938896,0.7867962569401631,45.08010485936205
432.0,1023.0984818370798,1011.7496564659792,1438.8772952883664,63.16047519421041,0.7798209866591914,44.68045131129934
433.0,1016.9792125327871,1011.3024659282205,1434.217346261126,63.1322994161648,0.7825993747269969,44.83964122143411
434.0,1008.7513015864398,1012.7394478093241,1429.4125987976568,63.10315211279825,0.7873710346805972,45.113037198046996
435.0,1014.5266879878443,998.8726525886025,1423.7313569381606,63.06856100503524,0.7776233918114261,44.5545384014427
436.0,1016.0943216461694,1005.2677731374816,1429.3393460583043,63.10270697784277,0.7800421487527939,44.69312296585104
437.0,1015.8808088371607,988.8507082712293,1417.6880972245465,63.03161386159451,0.7719158279668543,44.22751908184727
