f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
700.0,1224.2016293309275,379.5213415689342,1281.680957946548,62.15559864020577,0.3006197076999504,17.224240489663615
701.0,1217.8981079410632,385.3930480371891,1277.4206835658397,62.12667887658003,0.3064713204493894,17.559513203551415
702.0,1219.3891746346112,392.19226384529605,1280.907776163521,62.15035724368206,0.3111809282300877,17.8293538525474
703.0,1223.835650642198,398.75214362539435,1287.1584874554724,62.1926404950367,0.31497486836191474,18.046730609826398
704.0,1224.570287626036,406.0486909414022,1290.1348490571593,62.21270213064619,0.3201759004477041,18.34472779745425
705.0,1225.1462058476718,411.11435802420135,1292.2841177839327,62.22716013727745,0.3237563664541797,18.549873388315362
706.0,1229.1855446417067,413.9859699391298,1297.0279435935724,62.25898665534026,0.32486458370803367,18.613369559744772
707.0,1227.4258359510488,420.60902158025533,1297.492247296619,62.26209543112117,0.330134998474313,18.915342082136007
708.0,1232.613664661141,426.22705389789894,1304.2261873554946,62.307058321811695,0.33292049159773124,19.074939081970584
709.0,1230.646379870121,430.6187336764205,1303.8109548859138,62.304292515008584,0.3365969982181898,19.285587394674764
710.0,1224.8198485668843,444.61644244860605,1303.0224258772603,62.29903780544025,0.3482137773890461,19.951179812700314
711.0,1234.8339397877482,437.90804433114226,1310.1825499302217,62.346636216992735,0.34079276900599065,19.525987352620035
712.0,1234.307542199057,443.3266181661908,1311.508139168091,62.35541980298525,0.3448208843509341,19.75678136127718
713.0,1237.2604894402,446.8364421327902,1315.4757028344131,62.38165661935972,0.34657313544571045,19.857177953655043
714.0,1238.5843122471854,449.5739923064091,1317.6524098195077,62.39601721265012,0.3481859361900147,19.949584629499235
715.0,1239.5223727589657,449.78797155170327,1318.6071939446608,62.40230881601879,0.34809574951703404,19.944417313769115
716.0,1238.6416055407037,455.00737997143045,1319.5699082674316,62.40864806498333,0.35204159550847297,20.17049763568718
717.0,1239.3823109196169,457.14193318016794,1321.0023692984623,62.418071930978286,0.3533650123623471,20.246323835950648
718.0,1243.7767109346187,459.66328390849566,1325.998054763611,62.45085773920239,0.35400215747347974,20.282829561755943
719.0,1243.7990339559963,463.58629124325256,1327.3840010707313,62.45993157592053,0.3567685153490904,20.441330192651208
720.0,1243.6560296406064,464.98661406591174,1327.7397603905358,62.462259215974726,0.35779438591485646,20.5001082463963
721.0,1244.0458179222092,469.39424026462154,1329.654447547685,62.47477581149273,0.3607966671060692,20.672126287564303
722.0,1244.0684457921902,470.38263081926385,1330.0248558550504,62.477195145053344,0.3614859518846268,20.71161939625826
723.0,1245.4886034091357,473.5522588785894,1332.4764925172428,62.49319111929904,0.3633340328076726,20.81750663334743
724.0,1250.0026712837803,472.89611042488673,1336.4645185980708,62.51914866579252,0.3616747441276106,20.72243639498604
725.0,1267.6976119155443,476.351573212406,1354.2407675735908,62.63391767003972,0.3594378547765979,20.594272075935258
726.0,1255.835226307136,477.5801623044445,1343.5791480447422,62.56526510197281,0.3633994084297261,20.821252380574137
727.0,1249.887921704139,479.10796373804084,1338.5679877163893,62.53280868999137,0.36604553637263426,20.97286434375441
728.0,1250.7639231433739,480.5449927981421,1339.9006983878955,62.54145226968114,0.3668129682982544,21.01683495415604
729.0,1252.8929401205905,482.83145757086857,1342.7088052977188,62.55963673938193,0.36783389160898877,21.075329551067643
730.0,1248.7314175624585,484.7483440272063,1339.5189846525752,62.53897746260128,0.3702863609350638,21.215845692837036
731.0,1252.9870206026633,486.1135288442989,1343.9802218500822,62.5678575528595,0.370087421903317,21.204447325937526
732.0,1253.6619338341561,487.319394104858,1345.0458862862345,62.57474201124404,0.3707417557484964,21.241937893658868
733.0,1255.142080466195,487.8439182604381,1346.615509616871,62.584872242772704,0.37070657128853207,21.239921972598466
734.0,1253.43571717181,489.31684311777366,1345.560132450703,62.57806221899996,0.3721862847088832,21.324703306473456
735.0,1254.8207061684195,489.63088492464055,1346.9645162739432,62.58712310095706,0.3720295511964618,21.315723137703447
736.0,1256.0674804032876,493.0476283944744,1349.3707715791384,62.602625975295076,0.37405256821817284,21.431633474930617
737.0,1257.7449738816292,491.35484309875915,1350.3155191143685,62.608705180267975,0.372431704127329,21.338764803360956
738.0,1257.2947667912028,492.26589869566214,1350.228071704626,62.60814265755735,0.37318151858922527,21.381726007445483
739.0,1257.3216115182336,494.33221335399423,1351.0077616173294,62.61315688151973,0.374598466957303,21.462911168724286
740.0,1257.2294092363002,494.6383932820454,1351.0340216135564,62.613325710462746,0.3748343488614082,21.476426206293024
741.0,1261.443915494032,495.40264639181066,1355.2359698550374,62.64029839843168,0.37422056750592136,21.44125912507981
742.0,1261.425607041707,497.3246658169444,1355.9227062522682,62.64469866960498,0.3755449018559453,21.51713789400038
743.0,1260.2358299076548,497.9920589737966,1355.061045777642,62.63917721413001,0.3763251376334007,21.561842111073684
744.0,1260.7818467613488,498.1208836720205,1355.6161993252929,62.64273499846099,0.3762654936627371,21.55842476328126
745.0,1261.236403550722,501.81444220378785,1357.4000884211914,62.654157462908785,0.37867314486465187,21.696373015690575
746.0,1259.2414203937774,499.5126323568626,1354.6962112294477,62.63683832371263,0.37763880270061223,21.637109575118675
747.0,1263.0380920497935,499.19259884567003,1358.108417141679,62.65868881695947,0.3763889629898049,21.565499034621563
748.0,1263.7853055314076,497.2872763518998,1358.1045371025768,62.65866400182751,0.37488201265122967,21.479157140285395
749.0,1264.6340395508912,500.9520633802695,1360.2397670248265,62.672309348550314,0.3771606539607469,21.60971367034489
750.0,1266.4087567921233,513.5392091217511,1366.5700342774844,62.71263786833608,0.38524583786772504,22.072960584801834
751.0,1264.6638189804378,501.99585777258926,1360.6522025334111,62.67494258013606,0.3778658034245804,21.650115758548466
752.0,1265.9417784918269,503.1664372121749,1362.2720176484002,62.68527671788271,0.37831836540004365,21.676045649710613
753.0,1265.1354653014296,503.585789322111,1361.6777859576905,62.68148705115685,0.3788232697010967,21.704974535218955
754.0,1266.1269596030545,506.50692185560877,1363.6813189749716,62.69425782310965,0.38054459926670425,21.803599454479357
755.0,1265.5731991846826,505.6158558642232,1362.8363497485173,62.68887417218548,0.38008846213264047,21.77746472181831
756.0,1266.9067765362279,507.9049876872333,1364.9250004857354,62.70217577083148,0.38128339983736403,21.845929609080017
757.0,1266.471327998533,506.33397271853806,1363.9368447883887,62.69588522759831,0.38033309077726385,21.791480910703232
758.0,1270.1473751682172,508.2581324267248,1368.0645758971373,62.722131951978525,0.38064155799621724,21.809154780467402
759.0,1268.5183336489038,506.56500393278657,1365.9234480792895,62.708527207871484,0.3799338096119776,21.768603785093266
760.0,1266.4370852006064,507.319679668827,1364.271288326002,62.69801478629081,0.38101329373726595,21.83045366952366
761.0,1267.68633081139,508.38943253154184,1365.8288503453823,62.707925641267124,0.3814002331436609,21.852623664437388
762.0,1269.9986714194745,512.6318959938403,1369.557624270505,62.731606199141154,0.3836468860484176,21.981347393910756
763.0,1270.1590813544399,507.1054204286661,1367.6476152047678,62.71948425051552,0.3798558603675519,21.76413762237144
764.0,1270.5601102690566,509.145182318752,1368.77748757251,62.726657074094035,0.3811312087022567,21.83720969935906
765.0,1271.0027497588733,507.2961460811407,1368.5018705589682,62.724907907380036,0.37975670772076403,21.75845659418294
766.0,1268.6956862759916,509.5300189776287,1367.1903980845725,62.716579992592855,0.38189974378065245,21.881243515758893
767.0,1269.6759069069933,509.9018471525288,1368.23857653176,62.72323661781936,0.38188492799781276,21.880394633932
768.0,1272.5391377522487,511.621874537678,1371.536656315348,62.744148384968355,0.3822706866863263,21.902496978694327
769.0,1270.7138803486273,512.0350144547907,1369.9976721653156,62.734396584491385,0.38304747056121957,21.94700341631953
770.0,1277.549570089707,505.2889246158777,1373.8448971320834,62.7587540995666,0.3766332881213357,21.579497833487256
771.0,1272.4667875891346,512.4388379874507,1371.774503406205,62.745654530984474,0.3828429263070871,21.935283893834086
772.0,1272.8258571503834,513.025914143967,1372.326947638157,62.749151828573765,0.38314201093744676,21.952420180870927
773.0,1271.6536240853482,511.2515181305091,1370.5769057007162,62.73806819312317,0.3822609809223369,21.901940879380785
774.0,1266.2543395969274,506.6558060746583,1363.8548890469294,62.69536329733735,0.3806112640942511,21.807419067739758
775.0,1272.7067783223254,510.5288640365024,1371.2848954910844,62.742553846862556,0.381485545846314,21.857511722238264
776.0,1272.5338571491961,512.4324287601883,1371.8343236834673,62.74603329658792,0.3828203290564154,21.933989166742
777.0,1273.4377859197903,512.3188241577337,1372.6304572588576,62.75107262419378,0.38249756688687137,21.91549625664064
778.0,1275.1880924234697,514.6744842053936,1375.1343555270137,62.76690264715701,0.38361174692615574,21.979334070509356
779.0,1274.1754341620572,513.305762436744,1373.6833124024013,62.7577324488145,0.3829636849933302,21.942202856895364
780.0,1277.4526276721256,509.5594629493108,1375.331255453612,62.76814625553246,0.37954667258270225,21.746422467222555
781.0,1275.2903732172983,511.6795487598414,1374.111166041449,62.76043737420045,0.3815627547002932,21.861935463712317
782.0,1276.7054053750383,512.0346905979338,1375.5566933025925,62.76956988914993,0.381419310267505,21.853716703118902
783.0,1276.0104287155316,513.1838787896467,1375.3400698156006,62.76820192236169,0.38238292750896086,21.90892790412036
784.0,1279.0892851599028,513.3638582079046,1378.2640713321148,62.78664870172296,0.3816705530870251,21.86811185631037
785.0,1278.6773918299562,512.8365596322177,1377.685453676734,62.78300145845851,0.38142671102275244,21.854140735159792
786.0,1280.0439910009977,520.4012123506192,1381.7850920869555,62.808810056445154,0.3861396939064965,22.12417476331572
787.0,1275.2316536386447,514.3409230755253,1375.0499465809,62.76636947067857,0.38337494004010514,21.96576603537902
788.0,1276.1354990037955,515.073962193101,1376.1624171394037,62.773393862652675,0.3836232685311848,21.979994209850737
789.0,1275.702419729858,515.0419872954637,1375.7488551264998,62.77078320142546,0.3837195385342747,21.9855100747215
790.0,1271.2814638220743,518.4205976514728,1372.9226039099603,62.75292110682927,0.38720699309918943,22.185326502534746
791.0,1275.7804128025105,515.4531631715853,1375.9751542503,62.77221183977164,0.3839754124484511,22.000170570091303
792.0,1275.1645941463553,516.0864047283334,1375.6416391305752,62.770106259122684,0.3845699147482637,22.03423304278138
793.0,1276.284714201056,514.6287665533781,1376.1342372993713,62.77321599884562,0.3832826875774744,21.96048035862059
794.0,1280.4267257233803,514.5134061862503,1379.9335654632341,62.797163570818455,0.38208265444833733,21.89172352504516
795.0,1278.7834257480931,515.6316347210334,1378.8266869672614,62.79019361033262,0.3832795446610518,21.960300282774213
796.0,1278.3032689331226,511.4891249572936,1376.8370899691383,62.777651134652224,0.3806195455698959,21.807893561342347
797.0,1275.5381577609621,510.512308762253,1373.906987136318,62.75914664368791,0.3807071184827006,21.812911119645722
798.0,1274.8906972100417,508.953412899963,1372.7271638367276,62.75168455369729,0.3798280647818381,21.762545052620947
799.0,1279.1354385021275,516.5224829331655,1379.4864788780903,62.79434896143765,0.3837830443544375,21.989148690191346
800.0,1292.4165730925768,506.4703757147426,1388.1112491010913,62.848485474171966,0.37348560928467206,21.39914912088378
801.0,1279.0843229397487,516.8942140242752,1379.5783173426612,62.79492719995468,0.38404676891655887,22.004258994554835
802.0,1282.48406848787,515.9966382186137,1382.3957163482933,62.81264758763298,0.38252333029700997,21.916972391307446
803.0,1280.3675551976962,513.5689206596694,1379.5267712771881,62.79460265745148,0.3814633718716433,21.856241247074603
804.0,1279.97670926428,514.3011973918514,1379.4368770979365,62.794036639902956,0.3820615471980032,21.89051416868389
805.0,1279.8290891179706,516.4154853379991,1380.0896531926526,62.79814599791101,0.38352296101884065,21.97424701273996
806.0,1283.2141929748298,515.096778341524,1382.7376309733747,62.814795645134154,0.3817224904088488,21.871087645650082
807.0,1280.609560810156,515.9747535913311,1380.6486857930279,62.801663676836775,0.3830154038692593,21.94516613020726
808.0,1279.938898656009,515.9604996459748,1380.0213119686528,62.797715867139445,0.3831874433216425,21.955023264738557
809.0,1281.04671729185,517.2563755236253,1381.533513854826,62.807228493782816,0.383757611322361,21.987691484793142
810.0,1278.2132425397626,517.2288384364929,1378.896212451966,62.79063157361562,0.38450845816217555,22.03071183977525
811.0,1279.946089914054,517.5675495237348,1380.6296249922639,62.80154376135328,0.38426507806052135,22.016767187133
812.0,1279.8650852338258,515.1573280747408,1379.6527494517213,62.79539581535465,0.3826675107246131,21.925233321297497
813.0,1281.8876787452855,515.6323513691224,1381.706460395053,62.80831576421727,0.3824398478128605,21.912189197302414
814.0,1282.0855087219488,513.3845439059962,1381.052838089979,62.8042058938309,0.38087636893816845,21.822608456424696
815.0,1281.6006868782065,517.215046044102,1382.0317378631698,62.81036033139418,0.38357980522708335,21.97750394596203
816.0,1285.814124636402,518.0088072241849,1386.236302899437,62.836745360174724,0.3829732936315513,21.942753391312298
817.0,1281.0858759800751,515.446233180536,1380.8931316128849,62.803201389867894,0.3825314902889089,21.917439924404118
818.0,1281.669579162378,517.459410203873,1382.187089853905,62.81133664356923,0.38372509959967843,21.98582870029873
819.0,1282.5285583958644,515.6223714828302,1382.2973388799358,62.81202943884299,0.38226012838510043,21.901892032595256
820.0,1280.4401814633145,514.7107297982444,1380.0196352498929,62.79770531382202,0.38221169435721364,21.899116967212525
821.0,1282.227796442478,515.7733966124233,1382.0746429273813,62.810629979954214,0.3824426905079668,21.91235207173445
822.0,1285.5511814265294,512.8399377756178,1384.068871785232,62.82315402628892,0.3795802710583495,21.748347518075217
823.0,1283.2330317511648,514.5704741422513,1382.5591439921357,62.813674377979716,0.38136413978200606,21.850555667146125
824.0,1283.531379608066,513.3761190237623,1382.3920724680409,62.81262469231939,0.3804819071921934,21.800007463200963
825.0,1277.213548860829,513.4042848957996,1376.5385607178027,62.77576763420044,0.38220535522905574,21.898753761923285
826.0,1281.977614413306,518.6648865527773,1382.9243899793064,62.81596872275869,0.3844500044233721,22.027362687245052
